Cox5b	-4.305562836
Fam149b	-4.305621395
Prss56	-4.305630604
Lad1	-4.305856843
Gm1587	-4.305908315
LOC102640673	-4.305989789
Hcst	-4.306007708
Zak	-4.306084281
Tnfrsf22	-4.30620689
Gm16381	-4.306228345
Ggnbp1	-4.306412802
Zbtb9	-4.306412802
Paxip1	-4.306506592
Gbp11	-4.306558275
Obox3	-4.306671555
Aff3	-4.306729815
St6gal2	-4.306803189
Xlr5c	-4.306823189
Drg1	-4.306935668
4931419H13Rik	-4.306937977
Hnrnpul1	-4.306939323
ONE_NON-GENE_SITE_77	-4.307206904
Clic5	-4.307291004
Tmco5	-4.307378609
ONE_NON-GENE_SITE_458	-4.30739427
Olfr214	-4.307769604
Aatk	-4.30791786
Gm35588	-4.308035375
Lvrn	-4.308102232
Faah	-4.30813138
Slc6a3	-4.308139946
Ugp2	-4.308165658
Upk3bl	-4.308306831
Mplkip	-4.308442667
Myoc	-4.308452669
Vps26b	-4.308675618
Pou6f2	-4.308735038
POTENTIALLY_ACTIVE_545	-4.308740825
3110082I17Rik	-4.308765547
Lingo2	-4.308869311
Slc35g2	-4.308887466
ONE_NON-GENE_SITE_221	-4.308899832
Abcc6	-4.308970623
Gm22	-4.309398901
Ranbp2	-4.309417819
Zkscan1	-4.309465901
Cyp2b23	-4.309505229
Prss28	-4.309569906
Mex3d	-4.309682295
Stra8	-4.309709184
Uchl1	-4.309716107
G6pc2	-4.309896604
Npr3	-4.309900302
Magea5	-4.310388594
Erf	-4.310872962
NO_SITE_21	-4.310959779
Gm15023	-4.311350456
Angptl2	-4.311388795
Hist1h2aa	-4.311413624
Hist1h2ba	-4.311413624
Rpl27a	-4.311595055
BC089491	-4.311621135
Vmn1r75	-4.311680604
Il9r	-4.311847201
Gtf3a	-4.311852544
Tmem144	-4.311880979
Sec13	-4.311934064
Prh1	-4.311991759
A230065H16Rik	-4.312012239
Gm6180	-4.312057471
Gm5597	-4.312057471
Tph2	-4.312070465
POTENTIALLY_ACTIVE_231	-4.312084331
Acvr2b	-4.312218844
Maf	-4.312290303
C130050O18Rik	-4.312341573
Fbxw26	-4.312352917
Eif2b5	-4.312381526
LOC108167951	-4.312451212
Tomm70a	-4.312765229
Gatc	-4.31278643
Pcf11	-4.312971366
Gm6124	-4.313056579
Gm9839	-4.313301034
Gm39058	-4.313389265
Coa4	-4.313389265
Mfsd4b1	-4.313421659
Spam1	-4.313517771
Zfp113	-4.313521801
Prrc2b	-4.31361585
Hmmr	-4.313680412
Hadh	-4.313729153
Anapc16	-4.313923828
Cbr1	-4.314033505
Tspan11	-4.314071138
Rapgef5	-4.314114212
ONE_NON-GENE_SITE_434	-4.314190177
Cxcl14	-4.314266464
Ttc1	-4.314276021
Lce1b	-4.314349043
Pdzd3	-4.314350081
Igfbpl1	-4.314352133
Nr5a1	-4.314359694
Rhox2b	-4.314383464
Pias1	-4.314615163
Rtcb	-4.314619057
Hist1h3e	-4.31473259
Cebpg	-4.31478697
Mybph	-4.31486091
Nmrk2	-4.314883325
Timm22	-4.314926172
Gm19428	-4.314957106
Itga4	-4.314984823
Zfyve1	-4.314999883
Wasf3	-4.315106679
Stard4	-4.315246138
Klhl36	-4.31527573
Vmn1r228	-4.315333746
Zkscan8	-4.315376496
Coch	-4.315506714
Psg18	-4.315560779
Hist1h4f	-4.31558397
LOC108168820	-4.315646043
Decr2	-4.315652532
Vmn1r51	-4.315732307
Phpt1	-4.315886383
Olfr367-ps	-4.315901691
Homer1	-4.315949412
Atf6b	-4.316100763
Spta1	-4.316240642
Gm36196	-4.316240642
Glmn	-4.316306534
Pet2	-4.316310184
Secisbp2	-4.316419756
Orm2	-4.316556084
Abca7	-4.316567668
Parp8	-4.31662552
Trim75	-4.31666844
Celf5	-4.316681258
Gm17689	-4.316774268
Olfr594	-4.316845816
Atp8a1	-4.316920665
Frem1	-4.316921513
Poli	-4.317014119
ONE_NON-GENE_SITE_130	-4.317067982
Papd4	-4.317092735
Endod1	-4.317123437
Vwa3a	-4.317173176
Fdft1	-4.317326752
Mecom	-4.317349124
Nrip2	-4.31736841
Tacr1	-4.317377177
Usf1	-4.317539389
Tex19.1	-4.317546513
Tbcd	-4.317632377
Mdfic	-4.317642303
Tmco5b	-4.317790577
Olfr1223	-4.317948227
Mid1	-4.318156412
Vangl2	-4.31820827
Bcl2a1a	-4.318255152
POTENTIALLY_ACTIVE_507	-4.31837362
BC061195	-4.318406884
1700084M14Rik	-4.318406884
Nubp1	-4.318430124
Preb	-4.31845676
Exoc7	-4.318632408
Atl1	-4.31869087
Psmg3	-4.319059205
POTENTIALLY_ACTIVE_67	-4.319136954
Midn	-4.319273852
Tmem161a	-4.319496786
Senp5	-4.31949688
Aard	-4.319743897
Zcchc4	-4.319808642
Gm17778	-4.319889766
Plekhb1	-4.319924952
Pdha2	-4.320001403
Btla	-4.320086328
Olfr617	-4.32009653
Gm19470	-4.320098766
Apob	-4.320153194
NO_SITE_138	-4.320158113
Itgb3	-4.320162072
H2-M5	-4.320309149
Csrp2	-4.320355213
Nckap1l	-4.320409707
Szt2	-4.320708378
Poteg	-4.320863493
POTENTIALLY_ACTIVE_571	-4.321007505
Ghsr	-4.321046524
Ppm1m	-4.321076029
Bpifa3	-4.321199331
Slc17a7	-4.321430599
Ogn	-4.321486331
Klk1b16	-4.32148759
Pfdn2	-4.321511123
Ltb4r2	-4.321674279
Tmem180	-4.321854345
Usb1	-4.322058043
Erp29	-4.322146445
Tmem116	-4.322146445
Gm44	-4.322209957
Stk32a	-4.322258986
Grid2	-4.322318462
Tmem128	-4.322341764
Cyp4f14	-4.322500315
Ppard	-4.322514133
Trim28	-4.322526291
Gsg2	-4.322559869
Spry1	-4.322725536
Gm10644	-4.322925487
Asf1b	-4.322925487
Tbpl2	-4.322954929
Rad51d	-4.323016849
POTENTIALLY_ACTIVE_167	-4.323042236
Ftsj1	-4.323171283
Btg4	-4.323174495
Arhgef26	-4.323191777
Krtap6-1	-4.323228925
Chchd2	-4.323263493
ONE_NON-GENE_SITE_413	-4.323266168
Wnt16	-4.323291316
Adamts15	-4.323324841
Cyp2c66	-4.323423257
ONE_NON-GENE_SITE_485	-4.323475311
Mroh5	-4.323629415
Syne3	-4.323690119
Ttll11	-4.323731349
Plcb2	-4.323770729
Mss51	-4.323896495
Lin54	-4.323905515
Tubgcp5	-4.323922892
Vmn1r43	-4.323950609
LOC108168906	-4.324041286
Vmn1r84	-4.32407067
Psg29	-4.324076734
Maea	-4.324089095
Retnlb	-4.324143945
4930520O04Rik	-4.32453468
Tgm1	-4.324689381
ONE_NON-GENE_SITE_229	-4.324827464
Parp6	-4.324846239
LOC100502592	-4.324867341
Irak4	-4.32487642
Olfr1181	-4.324890035
Tshr	-4.325080792
Klra4	-4.325188125
Ndufb2	-4.325232358
Fndc7	-4.325298882
Fam13b	-4.325382486
POTENTIALLY_ACTIVE_174	-4.325425316
Nfasc	-4.3257953
Wsb1	-4.325924808
Lta	-4.325947747
Cym	-4.326016905
Etv1	-4.326074914
Tlr8	-4.32609361
Gm3147	-4.326102454
LOC100862192	-4.326102454
Boll	-4.326138461
Pdzrn3	-4.326164383
Klrg2	-4.326171762
Slco2a1	-4.326189912
Lce1i	-4.326206255
Kcna6	-4.326383578
2610528J11Rik	-4.326438619
Tlr6	-4.326881207
Entpd3	-4.326968286
Nupr1	-4.327145206
Zfp386	-4.327238563
Trappc3	-4.327440397
POTENTIALLY_ACTIVE_553	-4.327476464
9830107B12Rik	-4.327546891
Npm3	-4.327568899
Rpl10a	-4.327586941
Ghdc	-4.32759116
Zscan21	-4.327681406
Actr6	-4.327697227
Btnl4	-4.327706163
Tmem179	-4.327836363
Pld5	-4.327905929
POTENTIALLY_ACTIVE_492	-4.327988363
Kcnv1	-4.328028029
Sppl2c	-4.328091952
Dusp12	-4.328118913
Ugt2b35	-4.328383328
Nlrp1a	-4.328414231
Ms4a4d	-4.328558365
Noxa1	-4.328564959
Ube2dnl1	-4.328649547
Arfgap2	-4.328679874
Ly6g6f	-4.328772863
LOC108167949	-4.328854955
Grpr	-4.328921361
Obp1a	-4.328930378
Pwp2	-4.328931201
Olr1	-4.329052239
Heatr5a	-4.329081982
2300002M23Rik	-4.32921551
Nap1l3	-4.329240945
Fam89a	-4.329254385
Spag5	-4.329273884
Ccdc30	-4.329445773
Mcts2	-4.329477926
ONE_NON-GENE_SITE_369	-4.329654618
4930439D14Rik	-4.329687219
Rimbp3	-4.329798896
Ddo	-4.330173953
Med1	-4.330184598
Gdf1	-4.330430636
Cers1	-4.330430636
Ccl11	-4.330439305
Mrpl28	-4.330489324
Sos1	-4.330496713
Zmynd15	-4.330778707
Ccdc160	-4.330813225
Col17a1	-4.330932824
Tmem41a	-4.330957036
Gm32046	-4.331029784
Sgpl1	-4.331042849
Slco2b1	-4.331063294
Ldlrad2	-4.331391235
Ctxn2	-4.331393201
Trp53bp1	-4.331499315
Ndufb8	-4.33151954
Ufsp1	-4.331549442
Stx7	-4.331605735
Gm40862	-4.331685817
Rab36	-4.331748977
4930486L24Rik	-4.331949147
Rere	-4.332042582
POTENTIALLY_ACTIVE_483	-4.332090532
Ccrl2	-4.332169158
Fam98b	-4.332224233
Gpr132	-4.332413017
Pafah1b1	-4.332511804
Vsig4	-4.332716391
Vmn1r190-ps	-4.33274478
Spo11	-4.332941233
Defb46	-4.332945727
Ms4a4c	-4.333008509
l7Rn6	-4.333108347
4933436I01Rik	-4.333211442
Asns	-4.333299955
2810021J22Rik	-4.33332565
Nipal1	-4.333421833
Sp9	-4.333429291
Ren1	-4.333524919
Ube2s	-4.333542631
Cdhr4	-4.333595009
Lcn5	-4.333617
Mxra8	-4.333636459
Tor1aip2	-4.333723005
Apol11b	-4.33379733
Apol11a	-4.33379733
Palb2	-4.333892522
Cmtm2b	-4.333939305
Smc1b	-4.334178423
POTENTIALLY_ACTIVE_172	-4.334434102
Atoh8	-4.334466034
Padi6	-4.334534381
Amdhd1	-4.334645797
Eif3l	-4.334692476
Asb12	-4.334765394
Col9a2	-4.335066801
Zfp526	-4.335357555
POTENTIALLY_ACTIVE_275	-4.335372193
Smim4	-4.33549461
Hspb8	-4.335543345
Gm42009	-4.335543345
9130019O22Rik	-4.335557147
Sulf1	-4.335623715
Arvcf	-4.335655743
Atmin	-4.335749069
Slc30a6	-4.335769086
Olfr904	-4.335960879
Gm21964	-4.335965243
Ror2	-4.335982896
Gm33574	-4.335982896
Anapc15	-4.335992988
Hipk4	-4.336236828
Sgsm3	-4.336387182
Dusp1	-4.336398403
Txlna	-4.336563724
POTENTIALLY_ACTIVE_267	-4.336948309
ONE_NON-GENE_SITE_493	-4.337058393
4930591A17Rik	-4.337074766
Ces1d	-4.337243434
Ddias	-4.33724392
Foxo6	-4.337271956
Cwf19l1	-4.337422038
Ssc4d	-4.337686696
Klhl25	-4.337695229
Olfr885	-4.338104009
Scgb1b30	-4.338323454
Prm1	-4.338387483
Col4a2	-4.338419811
Rps6kb2	-4.338477479
Napsa	-4.338503797
Man2a1	-4.338517999
Rogdi	-4.339113047
Usp40	-4.339167152
Lcmt1	-4.339240781
Pou1f1	-4.33930049
Gm30303	-4.339516752
Kdelr3	-4.339643817
Olfr720	-4.339706338
Fhl1	-4.339817185
Tpbgl	-4.339952034
Renbp	-4.340049752
Nlrp4f	-4.340109148
Mogat1	-4.340342337
Ccdc121	-4.340453846
MULTIPLE_NON-GENE_SITES_131	-4.340678968
Cd55b	-4.340799193
POTENTIALLY_ACTIVE_121	-4.34087502
Grm5	-4.340945571
AU015228	-4.341169031
ONE_NON-GENE_SITE_75	-4.341269663
Adam12	-4.341352393
Gabra4	-4.341591111
Apol9b	-4.3416394
Apol9a	-4.3416394
Rnf225	-4.341993055
Olfr801	-4.342022737
Fbp2	-4.342083724
Minos1	-4.34213557
Vmn2r-ps47	-4.342239878
Vmn2r-ps38	-4.342239878
Gm4011	-4.342239878
Hspb7	-4.34236
1700012B07Rik	-4.342536213
Gm31526	-4.342546204
Lrrc43	-4.342579701
Tbrg4	-4.342599124
Gcc2	-4.342663911
Hlf	-4.343031102
Cysltr2	-4.343221553
AI464131	-4.343245293
Slc26a7	-4.343560497
Tspyl1	-4.343602931
1700001C02Rik	-4.343706098
Calca	-4.343831387
Gng13	-4.34388123
ONE_NON-GENE_SITE_201	-4.343955232
Tceal8	-4.343993689
Vmn1r-ps84	-4.344001925
POTENTIALLY_ACTIVE_400	-4.344054434
Entpd5	-4.344068929
Top1mt	-4.344094045
Tppp2	-4.344131538
Sf3b1	-4.344468978
Specc1l	-4.34461972
Dcaf10	-4.344679236
Tada2a	-4.344707727
Rgs7bp	-4.344777681
Slc17a4	-4.344844627
Zfp879	-4.345003022
1810065E05Rik	-4.34501934
Ccdc61	-4.34503931
Maged1	-4.34507216
Aff2	-4.345128608
Dazl	-4.345267238
Armcx6	-4.345298375
Cryba2	-4.345306098
POTENTIALLY_ACTIVE_218	-4.345696804
Fbxo45	-4.345719046
Cdc37	-4.345767066
Galnt12	-4.345801389
Gm10424	-4.345833792
Nthl1	-4.345976508
Map7	-4.345985119
Cer1	-4.346009265
Olfr944	-4.346115538
0610010F05Rik	-4.346239006
Olfr1295	-4.346350472
Pamr1	-4.346583778
Abcb6	-4.346637365
Gtf2e2	-4.346654667
Tm4sf1	-4.346656988
POTENTIALLY_ACTIVE_106	-4.346910212
Gm3336	-4.346930157
Rnase2b	-4.347008102
Frs3	-4.347031379
Ect2	-4.347194006
1700125G22Rik	-4.347194006
Akr7a5	-4.347196748
Rgs4	-4.34725428
Map6d1	-4.347715233
LOC101055727	-4.348008002
Rrn3	-4.348008002
Krtap19-5	-4.348186856
Tesk2	-4.348426999
Gm17660	-4.348493056
Krtap22-2	-4.348502031
Csrp1	-4.348687783
Gm7325	-4.34871945
Pramel	-4.348785465
Krcc1	-4.348788919
Mir8112	-4.348788919
ONE_NON-GENE_SITE_403	-4.348799029
Olfr1263	-4.349134817
Atp8b3	-4.349272581
Ttc9	-4.349276594
C7	-4.349498365
Gpc5	-4.349631963
Tm9sf1	-4.349673852
Zfp954	-4.349675409
Igk	-4.349781667
Igkv2-137	-4.349781667
Fam192a	-4.350137757
Rspry1	-4.350137757
Fcor	-4.35027464
Kri1	-4.350308213
Gm5947	-4.350347205
Aqp4	-4.350377369
Gm39667	-4.350396855
Cul3	-4.350396855
Spag6	-4.350618979
Olfr812	-4.350762456
Osbp2	-4.350834836
Capn2	-4.350848437
1700052K11Rik	-4.35087381
Tlk2	-4.35087381
Morc2b	-4.350968228
ONE_NON-GENE_SITE_410	-4.351067686
Icos	-4.351415502
POTENTIALLY_ACTIVE_364	-4.351485546
Olfr450	-4.35149732
Trmt61a	-4.351511959
Olfr478	-4.351655679
ONE_NON-GENE_SITE_466	-4.351665832
Tagln	-4.351682697
POTENTIALLY_ACTIVE_334	-4.351946244
Sub1	-4.352015363
Gm33378	-4.352236205
Itgb2	-4.352371598
Mrgprx2	-4.352392847
Ndufb6	-4.352413449
Ccdc112	-4.352552209
Gtf2h2	-4.352560921
Dgcr6	-4.35266132
Scamp5	-4.352673429
Agbl3	-4.352739138
Defb9	-4.352862526
Tnfrsf18	-4.352867061
Ankrd13c	-4.353024043
Tmem215	-4.353050354
Lif	-4.35308463
6-Sep	-4.353212048
Atraid	-4.353377098
Plbd1	-4.353393058
Pglyrp1	-4.353393604
POTENTIALLY_ACTIVE_103	-4.353675877
Zfp449	-4.353704969
Gm38625	-4.353704969
Olfr99	-4.353827465
Gm29719	-4.353890658
Pir	-4.354301374
Snrpb	-4.354346046
Vmn1r192	-4.3544011
Rbms3	-4.354410832
Crhr2	-4.354657635
Depdc1a	-4.354677878
Hsd17b4	-4.354935375
Ttc39a	-4.354955751
Zfp30	-4.355000931
Sycp3	-4.355324431
Fam129c	-4.355364771
Nr0b2	-4.355420895
Adgb	-4.355593699
Arid5b	-4.355756554
Cdkn1c	-4.355809649
Ttf1	-4.355834874
Slc4a4	-4.356059738
Dkk3	-4.356069286
Spcs1	-4.35620598
Pop1	-4.3562212
LOC102636792	-4.356221384
Trub2	-4.356235185
Kcna5	-4.35625285
Rnf25	-4.356626195
Olfr1489	-4.356774705
Gdf3	-4.357220352
Lhfpl3	-4.357253027
Vmn2r95	-4.357423768
Ifit2	-4.357458113
Gnpda2	-4.357476704
Gjc2	-4.357608419
C1ql2	-4.35783114
Grsf1	-4.358082419
Tat	-4.358217156
Sephs1	-4.35822722
Aldoart1	-4.358273968
Ulk3	-4.358366873
Efna5	-4.358419128
Prps2	-4.358429847
Acbd6	-4.358474972
Rbm12b2	-4.358554157
Scrn3	-4.358834302
1700067K01Rik	-4.358863719
Klc4	-4.358899288
Ces3a	-4.358930605
Ddt	-4.358964536
Utrn	-4.35897836
Psmd6	-4.359019955
Lhx5	-4.359060317
Gm31976	-4.359060317
Mfsd14a	-4.359210885
Bpifb3	-4.359229179
Sppl2b	-4.359330507
Rab38	-4.359348304
Pom121l12	-4.359373138
Gm2046	-4.359421778
Rplp0	-4.359548343
Kcna4	-4.359608244
Rab19	-4.359656001
Ffar2	-4.359684261
Tcf24	-4.359703909
Mkrn2os	-4.359843398
Sntg2	-4.359893909
Gm10705	-4.359916122
LOC105246441	-4.359943338
Hpx	-4.359986538
ONE_NON-GENE_SITE_50	-4.359987207
Ttc17	-4.360031921
Coro2b	-4.360083405
Olfr1045	-4.360180909
Krtap13	-4.360289446
Mum1l1	-4.360331989
Gm4841	-4.360460441
Gm35586	-4.360499285
Cd8a	-4.360538154
Morf4l1b	-4.360602032
Otog	-4.360777331
Col5a1	-4.360782569
Hmgb3	-4.360816686
4930550L24Rik	-4.360862468
Rpl23	-4.360949191
Olig1	-4.361144356
Dnajc12	-4.361185756
Fcrla	-4.361291712
POTENTIALLY_ACTIVE_65	-4.361322912
Gm5154	-4.361327963
Susd2	-4.361346468
C5ar2	-4.361367829
Irs3	-4.361392019
Xpot	-4.361492205
Shroom3	-4.361501106
Pdcd4	-4.361571099
Gm30990	-4.361571099
Ano2	-4.362248712
Btbd3	-4.362293884
Tcf3	-4.362455008
Dppa1	-4.36254155
Rbm3	-4.362666251
Gdap1l1	-4.362786189
Eef2k	-4.362833029
Gm36449	-4.362833029
Krt78	-4.362854352
Zbtb20	-4.362941555
Cdca8	-4.363081624
9930104L06Rik	-4.363081624
Ophn1	-4.363310469
LOC105245562	-4.363324683
Ell2	-4.363324683
Uhrf1	-4.363456854
Pum2	-4.363531598
Tm6sf1	-4.363568952
Mas1	-4.363755656
Gm26851	-4.363820793
Cubn	-4.363885835
Olfr846	-4.363889621
Zg16	-4.364018351
Ccnt2	-4.364061784
2900009J06Rik	-4.364061784
Dnah6	-4.364321589
Olfr150	-4.364354352
Zfp444	-4.364381718
Atf1	-4.364467041
Tacc1	-4.364589217
Gm8765	-4.364597833
Slc25a53	-4.364688292
Il17re	-4.36469897
ONE_NON-GENE_SITE_473	-4.364865169
Zmynd12	-4.364904244
Tasp1	-4.364958569
Pikfyve	-4.36499562
Prmt6	-4.36502726
Spon1	-4.365067348
Diaph3	-4.365134427
Eya3	-4.365278604
Adrm1	-4.365278649
Gpr153	-4.365371986
Pcp4l1	-4.365441743
Pltp	-4.365567949
POTENTIALLY_ACTIVE_295	-4.365648552
Spaca1	-4.366119782
Ydjc	-4.366239205
Rnase10	-4.366292688
Fgfbp3	-4.366298271
Cd109	-4.366369988
Olfr765	-4.36670951
Pdha1	-4.366903427
Gm39547	-4.366903427
Tmem67	-4.367274244
Wfdc3	-4.367299039
Zbtb40	-4.367371173
Ung	-4.367518543
LOC108167631	-4.367521257
Tnfsf10	-4.367699941
MULTIPLE_NON-GENE_SITES_135	-4.367812227
Olfr1039	-4.368152795
Mgat3	-4.368340224
Nme9	-4.368375368
Bdkrb2	-4.368421822
Itgax	-4.368522236
Tnfaip3	-4.368675897
Olfr631	-4.368759503
Fndc8	-4.368821319
Klrb1f	-4.369328701
Gal3st4	-4.369414404
Gm5796	-4.369472591
Myl7	-4.369492715
P2rx2	-4.36953229
Alms1	-4.369548268
Arl11	-4.369616063
POTENTIALLY_ACTIVE_445	-4.369687068
Stk31	-4.369699671
Gpr12	-4.369908491
Gm6943	-4.369921924
Gm9265	-4.369921924
Masp2	-4.369984608
POTENTIALLY_ACTIVE_566	-4.369993642
Oosp1	-4.370033853
MULTIPLE_NON-GENE_SITES_15	-4.370149535
Fpr-rs3	-4.37026926
Snx20	-4.370538021
Igsf3	-4.370931613
Cdx4	-4.37100748
Cstb	-4.371163753
Etaa1os	-4.371166873
Etaa1	-4.371166873
Nudt3	-4.371231872
Ap3d1	-4.371523218
Rtkn	-4.371531045
Gm32970	-4.371759448
Olfr262	-4.371773533
Mycbp2	-4.372021492
Adgrg4	-4.372068944
Stk25	-4.372139694
Mog	-4.372160837
Acly	-4.372209995
Hipk1	-4.372345831
MULTIPLE_NON-GENE_SITES_120	-4.372436433
Bcas1	-4.372758412
Cts3	-4.373170319
Hmg20b	-4.373203851
Olfr1254	-4.37337806
Lemd3	-4.373384066
Dmrtc1c2	-4.373492119
Klhdc7a	-4.373502148
Mir2139	-4.373502148
MULTIPLE_NON-GENE_SITES_76	-4.373565918
Trim26	-4.373705875
Proc	-4.373712404
Cops6	-4.373725148
Defb40	-4.373867174
Olfr259	-4.373942752
Sfrp5	-4.373949088
Gyltl1b	-4.374002346
Fxyd3	-4.374495298
Rprml	-4.374524672
Sfxn3	-4.374539819
Gsk3a	-4.374567541
Tlr1	-4.37507788
Acot4	-4.375216428
Iffo1	-4.375353172
4833427G06Rik	-4.375377951
Dao	-4.37548304
Rpp25l	-4.375711184
Mon2	-4.375925438
Mucl1	-4.376174453
Sh3rf2	-4.376318948
Vps51	-4.37653266
Slc38a8	-4.376550923
NO_SITE_11	-4.376615592
C1qtnf3	-4.376683646
Zfx	-4.376886301
Snap47	-4.376921206
Ceacam1	-4.37699016
Morc1	-4.377003829
Sval2	-4.377032639
LOC102640024	-4.377169326
Gnl1	-4.377208342
Cluh	-4.377635296
1700042G07Rik	-4.377904931
Cdh1	-4.377969353
Stat3	-4.378043765
Vopp1	-4.378221729
Atp1a2	-4.378261669
Dtwd2	-4.378278111
Gm16283	-4.378278111
Tnfsf4	-4.378295432
Jagn1	-4.378369043
Gm30823	-4.378630137
Pklr	-4.378665239
Tuba4a	-4.378803278
Dgkg	-4.378919055
Gm29998	-4.378955174
Pacsin1	-4.379085435
Ctsq	-4.379299603
Kdm4b	-4.379492426
Mal	-4.379519383
4930453H23Rik	-4.379534762
ONE_NON-GENE_SITE_476	-4.379583105
Avpi1	-4.379675245
Atxn7l3b	-4.379783238
1700067P10Rik	-4.379872164
Pramel6	-4.379884085
LOC102635661	-4.379926112
Col9a1	-4.379985268
Col8a1	-4.380014197
Brca2	-4.38085949
Flna	-4.380886535
Duoxa1	-4.38110036
POTENTIALLY_ACTIVE_407	-4.381201899
ONE_NON-GENE_SITE_137	-4.381269834
Cdc16	-4.381334464
Cd99l2	-4.381397186
Serpina1b	-4.381516564
Ehd4	-4.381590434
Vmn1r54	-4.381640024
LOC102635990	-4.38169189
ONE_NON-GENE_SITE_193	-4.381720013
Gm11562	-4.381942813
LOC108167412	-4.382021176
Cyp3a11	-4.382040946
Zfp804b	-4.382077694
Lgi1	-4.38212612
Tmem25	-4.382206341
Pnmal2	-4.382280744
Fuca2	-4.382459186
Arhgef15	-4.382472631
Npm1	-4.382517158
Zfp39	-4.383086704
Pspn	-4.383111271
Fam101a	-4.383121327
Slc25a21	-4.383366845
Hist1h1d	-4.383454224
ONE_NON-GENE_SITE_235	-4.383571668
Gabra5	-4.383657609
1700093K21Rik	-4.38379837
Vasn	-4.384037942
POTENTIALLY_ACTIVE_564	-4.384040682
Fam217a	-4.384304007
ONE_NON-GENE_SITE_303	-4.38448728
Tex264	-4.38449076
Hspa5	-4.384731454
Marcks	-4.384846375
Degs1	-4.384953565
Git2	-4.384956065
Rpp30	-4.385054038
Wfdc6b	-4.385267844
Uckl1	-4.385348777
Hbs1l	-4.385349126
Scara5	-4.385351756
Rfx4	-4.385371583
Pik3cb	-4.385421254
Trpm2	-4.385698135
LOC102632383	-4.385751281
Iglj2	-4.386006801
Sesn3	-4.386104791
Rps23	-4.386193179
Trim40	-4.386218909
Mdh1	-4.386227715
Gm3248	-4.386297584
Sdsl	-4.386441184
Olfr1431	-4.386748961
Ankrd37	-4.387028752
Adtrp	-4.387072984
Vmn2r120	-4.387117999
Map3k9	-4.387267497
Bsn	-4.387308814
Tgm2	-4.387371285
POTENTIALLY_ACTIVE_440	-4.387499616
Vps25	-4.387676796
Inpp5b	-4.387779518
Chrdl1	-4.387846353
Nfat5	-4.387992664
D630039A03Rik	-4.388303977
Gm42293	-4.388303977
Zfp688	-4.388421933
Esp15	-4.388672949
Zcchc6	-4.38875232
POTENTIALLY_ACTIVE_376	-4.388861688
Tbx10	-4.38898171
Hmx2	-4.389208816
LOC105244150	-4.389241922
Fabp6	-4.389270649
Gstm6	-4.389275446
Rhobtb1	-4.389513733
Prl2b1	-4.389623519
Gm10045	-4.389706588
Tmem89	-4.389859743
Snai1	-4.389943724
Mcpt4	-4.389959185
Ccl26	-4.390065508
Tns4	-4.390362618
Ncapd3	-4.390386174
Gm14461	-4.390462168
Slc25a3	-4.390463157
Hhatl	-4.390575071
Gm21992	-4.390841927
Rbm14	-4.390841927
Olfr825	-4.391139228
Bcas2	-4.391220984
POTENTIALLY_ACTIVE_473	-4.391236953
Prkcb	-4.391282796
Plpp4	-4.391325894
Ubtfl1	-4.391331749
Stard9	-4.391402226
Gpr31c	-4.391442418
Gpr31b	-4.391442418
Terf1	-4.391586155
POTENTIALLY_ACTIVE_266	-4.391591734
Eri3	-4.391792425
Psmd7	-4.391994439
Ddx17	-4.392010395
Btc	-4.392202229
Cflar	-4.392316595
Ascl2	-4.392552212
Brwd1	-4.392577141
Gm10499	-4.392682367
Cln8	-4.392837521
Phlda3	-4.392935676
Lmf1	-4.392961815
ONE_NON-GENE_SITE_180	-4.392967428
Mageb3	-4.392975875
Oca2	-4.393170383
Mark4	-4.39324586
Raet1d	-4.393537882
Fam57a	-4.393640325
Flcn	-4.393990896
Gm16062	-4.393990896
Dguok	-4.394110727
Vac14	-4.394120525
Serpina11	-4.39421832
Emilin2	-4.394293066
Gm36672	-4.394502901
Nnt	-4.394551837
Mmp20	-4.394650335
Flot1	-4.394699833
Hprt	-4.394763142
En2	-4.394794958
Clvs1	-4.394808342
Krtap19-3	-4.394863741
Vcpip1	-4.3949515
Gpr139	-4.395017038
Fgf22	-4.395033916
Vmn1r168	-4.395053469
Fubp3	-4.395272006
Mrpl40	-4.395306544
Kdm3b	-4.395588078
Cbx2	-4.395776374
POTENTIALLY_ACTIVE_533	-4.395907884
Tmem210	-4.3959282
POTENTIALLY_ACTIVE_589	-4.39601025
Syn1	-4.396061894
Ism1	-4.396087433
Ndufa7	-4.396212363
Zfp735	-4.396232226
Mea1	-4.396553999
Klhdc3	-4.396553999
Cox6b2	-4.396694263
Cks1b	-4.396800137
Masp1	-4.397152598
Csgalnact2	-4.397200915
Cd83	-4.397212103
Pank2	-4.397670011
Bex2	-4.397731484
Cabs1	-4.397738483
Pmfbp1	-4.397804916
Tox4	-4.397807121
Rab2b	-4.397807121
Tex43	-4.398125813
Bhlha9	-4.398328605
a	-4.398366516
Hyal1	-4.39886603
Olfr854	-4.398911979
Prss2	-4.399065611
Nup43	-4.399110668
Tex12	-4.399242956
Krtap26-1	-4.399427004
Sbf1	-4.399449204
Elp2	-4.3996115
Slc39a6	-4.3996115
Alkbh3	-4.3997509
2700062C07Rik	-4.399816245
Commd2	-4.399885379
ONE_NON-GENE_SITE_202	-4.399921589
Gm2483	-4.400204117
Spr	-4.40031086
Gm10444	-4.40031086
Gemin7	-4.400826818
